id;conversation_id;created_at;date;time;timezone;user_id;username;name;place;tweet;language;mentions;urls;photos;replies_count;retweets_count;likes_count;hashtags;cashtags;link;retweet;quote_url;video;thumbnail;near;geo;source;user_rt_id;user_rt;retweet_id;reply_to;retweet_date;translate;trans_src;trans_dest
1,59588E+18;1,59588E+18;2022-11-24 20:23:21 UTC;24/11/2022;20:23:21;0;51124892;espnbrasil;ESPN Brasil;;Caçado em campo?   Neymar já é o jogador que mais recebeu faltas na Copa do Qatar  #FutebolNaESPN #ESPNnoQatar    https://t.co/AJVUDOkvP2;pt;[];['https://es.pn/3OvYSlL'];[];1;2;16;['futebolnaespn', 'espnnoqatar'];[];https://twitter.com/ESPNBrasil/status/1595875742792896512;FALSO;;0;;;;;;;;[];;;;
1,59584E+18;1,59584E+18;2022-11-24 18:16:02 UTC;24/11/2022;18:16:02;0;51124892;espnbrasil;ESPN Brasil;;"Maior artilheiro de seleções da história, Cristiano Ronaldo supera Pelé e bate novos recordes com Portugal no Qatar; VEJA  #ESPNnoQatar #ESPNnoStarPlus #FutebolnaESPN    https://t.co/gbWNazULKc";pt;[];['https://es.pn/3U5oFSE'];[];4;10;62;['espnnoqatar', 'espnnostarplus', 'futebolnaespn'];[];https://twitter.com/ESPNBrasil/status/1595843701531705344;FALSO;;0;;;;;;;;[];;;;
1,59584E+18;1,59584E+18;2022-11-24 18:00:01 UTC;24/11/2022;18:00:01;0;51124892;espnbrasil;ESPN Brasil;;Perfil ESPN: O mundo deu voltas, e Pedro é o '9 raiz' do Brasil no Qatar  #ESPNnoQatar #FutebolNaESPN   https://t.co/Eg6w1cgQMD;pt;[];['https://www.espn.com.br/video/clip/_/id/11164232'];[];0;0;17;['espnnoqatar', 'futebolnaespn'];[];https://twitter.com/ESPNBrasil/status/1595839670406873088;FALSO;;0;;;;;;;;[];;;;
1,59584E+18;1,59584E+18;2022-11-24 17:48:16 UTC;24/11/2022;17:48:16;0;51124892;espnbrasil;ESPN Brasil;;"Thiago Galhardo marca presença no Qatar para jogo do Brasil e diz quem seria seu centroavante titular; VEJA  #FutebolNaESPN #ESPNnoQatar   https://t.co/YPy8jmYyVY";pt;[];['https://www.espn.com.br/video/clip/_/id/11274924'];[];0;0;8;['futebolnaespn', 'espnnoqatar'];[];https://twitter.com/ESPNBrasil/status/1595836714089603072;FALSO;;0;;;;;;;;[];;;;
1,59583E+18;1,59583E+18;2022-11-24 17:30:00 UTC;24/11/2022;17:30:00;0;51124892;espnbrasil;ESPN Brasil;;Perfil ESPN: Artilheiro da Sérvia, Mitrovic promete 'infernizar' o Brasil no Qatar  #ESPNnoQatar #FutebolNaESPN   https://t.co/tdjKKheWKb;pt;[];['https://www.espn.com.br/video/clip/_/id/10547826'];[];1;0;5;['espnnoqatar', 'futebolnaespn'];[];https://twitter.com/ESPNBrasil/status/1595832116566106112;FALSO;;0;;;;;;;;[];;;;
1,59581E+18;1,59581E+18;2022-11-24 15:57:02 UTC;24/11/2022;15:57:02;0;51124892;espnbrasil;ESPN Brasil;;"CHEGOU O DIA!   Brasileiros fazem festa absurda no Qatar e exaltam campeões do mundo; VEJA  #FutebolNaESPN #ESPNnoQatar   https://t.co/xi7WWxMBrY";pt;[];['https://es.pn/3Xs3Unl'];[];0;0;7;['futebolnaespn', 'espnnoqatar'];[];https://twitter.com/ESPNBrasil/status/1595808720126083072;FALSO;;0;;;;;;;;[];;;;
1,59581E+18;1,59581E+18;2022-11-24 15:44:00 UTC;24/11/2022;15:44:00;0;51124892;espnbrasil;ESPN Brasil;;Copa do Mundo do Qatar quebra recorde e já é Mundial com mais 0 a 0 na primeira rodada   #FutebolNaESPN #ESPNnoQatar   https://t.co/AhbgEkJgS9;pt;[];['https://es.pn/3EWPR1S'];[];2;2;15;['futebolnaespn', 'espnnoqatar'];[];https://twitter.com/ESPNBrasil/status/1595805440528498689;FALSO;;0;;;;;;;;[];;;;
1,5958E+18;1,5958E+18;2022-11-24 15:12:06 UTC;24/11/2022;15:12:06;0;51124892;espnbrasil;ESPN Brasil;;"Treinador do Uruguai leva bolada INACREDITÁVEL no rosto, e torcida no Qatar não se segura; VEJA  #FutebolNaESPN #ESPNnoQatar   https://t.co/3eu2ZQ6TQM";pt;[];['https://es.pn/3EDHkzg'];[];2;2;14;['futebolnaespn', 'espnnoqatar'];[];https://twitter.com/ESPNBrasil/status/1595797414069223424;FALSO;;0;;;;;;;;[];;;;
1,59578E+18;1,59578E+18;2022-11-24 14:17:00 UTC;24/11/2022;14:17:00;0;51124892;espnbrasil;ESPN Brasil;;A casa da Inglaterra no Qatar! @j_castelobranco mostra bastidores do CT da seleção inglesa  #ESPNnoQatar #FutebolNaESPN   https://t.co/bAVMNfS8dR;pt;[{'screen_name': 'j_castelobranco', 'name': 'joao castelo-branco', 'id': '231809215'}];['https://www.espn.com.br/video/clip/_/id/11273197'];[];0;2;8;['espnnoqatar', 'futebolnaespn'];[];https://twitter.com/ESPNBrasil/status/1595783546064420864;FALSO;;0;;;;;;;;[];;;;
1,59578E+18;1,59578E+18;2022-11-24 14:00:02 UTC;24/11/2022;14:00:02;0;51124892;espnbrasil;ESPN Brasil;;As casas da Copa! Como é o maior estádio do Qatar que vai receber a estreia do Brasil no Mundial   #ESPNnoQatar #FutebolNaESPN   https://t.co/l0IKQl4XNG;pt;[];['https://www.espn.com.br/video/clip/_/id/11137739'];[];0;0;2;['espnnoqatar', 'futebolnaespn'];[];https://twitter.com/ESPNBrasil/status/1595779276254711808;FALSO;;0;;;;;;;;[];;;;
1,59576E+18;1,59576E+18;2022-11-24 12:50:00 UTC;24/11/2022;12:50:00;0;51124892;espnbrasil;ESPN Brasil;;"Maior artilheiro de seleções, Cristiano Ronaldo mira novos recordes com Portugal em estreia no Qatar; VEJA!  #ESPNnoQatar #FutebolNaESPN   https://t.co/juXwsZcBLs";pt;[];['https://www.espn.com.br/video/clip/_/id/11271324'];[];0;0;10;['espnnoqatar', 'futebolnaespn'];[];https://twitter.com/ESPNBrasil/status/1595761651772440576;FALSO;;0;;;;;;;;[];;;;
1,59575E+18;1,59575E+18;2022-11-24 12:13:00 UTC;24/11/2022;12:13:00;0;51124892;espnbrasil;ESPN Brasil;;CONFIANTES NO HEXA ??????  Campeões mundiais e fenômeno do skate dão palpites para estreia do Brasil na Copa e mandam 'recado' para a seleção no Qatar - VEJA  #ESPNnoQatar #FutebolNaESPN #ESPNnoStarPlus    https://t.co/1aXoB8IQah;pt;[];['https://es.pn/3Xmo2qO'];[];0;0;5;['espnnoqatar', 'futebolnaespn', 'espnnostarplus'];[];https://twitter.com/ESPNBrasil/status/1595752343328333825;FALSO;;0;;;;;;;;[];;;;
1,59575E+18;1,59575E+18;2022-11-24 12:04:00 UTC;24/11/2022;12:04:00;0;51124892;espnbrasil;ESPN Brasil;;ESTREIA COM VITÓRIA!   Antes de jogo contra o Brasil, Suíça bate Camarões na estreia e vira líder do grupo na Copa do Mundo do Qatar   #FutebolNaESPN #ESPNnoQatar   https://t.co/t3kJq6q1V7;pt;[];['https://es.pn/3i8WdlV'];[];1;2;17;['futebolnaespn', 'espnnoqatar'];[];https://twitter.com/ESPNBrasil/status/1595750077343051777;FALSO;;0;;;;;;;;[];;;;
1,59574E+18;1,59574E+18;2022-11-24 11:25:00 UTC;24/11/2022;11:25:00;0;51124892;espnbrasil;ESPN Brasil;;"Neymar chega para estreia no Qatar na cola de Messi e Cristiano Ronaldo e a dois passos de Pelé; VEJA números!   #ESPNnoQatar #FutebolNaESPN   https://t.co/RJjdi7umcx";pt;[];['https://www.espn.com.br/video/clip/_/id/11271615'];[];0;0;12;['espnnoqatar', 'futebolnaespn'];[];https://twitter.com/ESPNBrasil/status/1595740260780019712;FALSO;;0;;;;;;;;[];;;;
1,59571E+18;1,59571E+18;2022-11-24 09:30:11 UTC;24/11/2022;09:30:11;0;51124892;espnbrasil;ESPN Brasil;;Perfil ESPN: André Onana sobreviveu a um acidente impressionante e é o paredão de Camarões no Qatar   #FutebolNaESPN #ESPNnoQatar    https://t.co/hDwCDThwzG;pt;[];['https://es.pn/3OtUNOZ'];[];2;0;18;['futebolnaespn', 'espnnoqatar'];[];https://twitter.com/ESPNBrasil/status/1595711368463876096;FALSO;;0;;;;;;;;[];;;;
1,59571E+18;1,59571E+18;2022-11-24 09:23:11 UTC;24/11/2022;09:23:11;0;51124892;espnbrasil;ESPN Brasil;;É dia de Brasil no Qatar! Acertou quantas respostas, fã de esporte?  O Equipe F é AO VIVO e EXCLUSIVO para assinantes Star+!  Acesse:  https://t.co/mzhw5KuAq3  #ESPNnoQatar #ESPNnoStarPlus  https://t.co/aRBLXCvLjY;pt;[];['http://dis.la/EquipeF_Playlist_BR'];[];1;0;5;['espnnoqatar', 'espnnostarplus'];[];https://twitter.com/ESPNBrasil/status/1595709605413199872;FALSO;;1;https://pbs.twimg.com/amplify_video_thumb/1595706709485371392/img/QCpitnTNgI575B1S.jpg;;;;;;;[];;;;
1,5957E+18;1,5957E+18;2022-11-24 08:53:00 UTC;24/11/2022;08:53:00;0;51124892;espnbrasil;ESPN Brasil;;TAPA NO VISUAL!   Barbeiro revela como será cabelo de Neymar para estreia do Brasil na Copa do Mundo do Qatar   #FutebolNaESPN #ESPNnoQatar   https://t.co/ErpZMxbkTh;pt;[];['https://es.pn/3tZ46gq'];[];18;0;28;['futebolnaespn', 'espnnoqatar'];[];https://twitter.com/ESPNBrasil/status/1595702009482694657;FALSO;;0;;;;;;;;[];;;;
1,59559E+18;1,59559E+18;2022-11-24 01:47:31 UTC;24/11/2022;01:47:31;0;51124892;espnbrasil;ESPN Brasil;;Guia do Bolão da Copa: Brasil favoritaço na estreia, e Portugal 'sobrando' nos palpites para o 5º dia no Qatar   https://t.co/kW8MbnfOFi  #FutebolNaESPN;pt;[];['https://www.espn.com.br/futebol/copa-do-mundo/artigo/_/id/11266603'];[];0;0;12;['futebolnaespn'];[];https://twitter.com/ESPNBrasil/status/1595594933343522816;FALSO;;0;;;;;;;;[];;;;
1,59558E+18;1,59558E+18;2022-11-24 00:49:32 UTC;24/11/2022;00:49:32;0;51124892;espnbrasil;ESPN Brasil;;Guia do Bolão da Copa: Brasil favoritaço na estreia, e Portugal 'sobrando' nos palpites para o 5º dia no Qatar  #FutebolNaESPN #ESPNnoQatar   https://t.co/oqxUuX4bQj;pt;[];['https://www.espn.com.br/futebol/copa-do-mundo/artigo/_/id/11266603/guia-do-bolao-da-copa-brasil-favoritaco-na-estreia-e-portugal-sobrando-nos-palpites-para-o-5%C2%BA-dia-no-qatar'];[];2;0;16;['futebolnaespn', 'espnnoqatar'];[];https://twitter.com/ESPNBrasil/status/1595580339522605056;FALSO;;0;;;;;;;;[];;;;
1,59556E+18;1,59556E+18;2022-11-23 23:39:04 UTC;23/11/2022;23:39:04;0;51124892;espnbrasil;ESPN Brasil;;Não é Neymar, nem Messi: Valderrama revela o jogador por quem se derrete na Copa do Mundo do Qatar   #ESPNnoQatar #FutebolNaESPN #ESPNnoStarPlus     https://t.co/QsM4o1hGtj;pt;[];['https://es.pn/3XwSSNt'];[];1;1;12;['espnnoqatar', 'futebolnaespn', 'espnnostarplus'];[];https://twitter.com/ESPNBrasil/status/1595562606688841728;FALSO;;0;;;;;;;;[];;;;
1,59555E+18;1,59555E+18;2022-11-23 22:53:24 UTC;23/11/2022;22:53:24;0;51124892;espnbrasil;ESPN Brasil;;Não é Neymar, nem Messi: Valderrama revela o jogador por quem se derrete na Copa do Mundo do Qatar   #ESPNnoQatar #FutebolNaESPN #ESPNnoStarPlus     https://t.co/QklvDYxsSn;pt;[];['https://www.espn.com.br/futebol/copa-do-mundo/artigo/_/id/11269357/valderrama-revela-jogador-por-quem-se-derrete-na-copa-do-mundo-do-qatar'];[];0;0;26;['espnnoqatar', 'futebolnaespn', 'espnnostarplus'];[];https://twitter.com/ESPNBrasil/status/1595551114732228611;FALSO;;0;;;;;;;;[];;;;
1,59553E+18;1,59553E+18;2022-11-23 21:25:10 UTC;23/11/2022;21:25:10;0;51124892;espnbrasil;ESPN Brasil;;"CHUVA DE GOLS!  Atropelo da Espanha sobre a Costa Rica no Qatar entra para história das maiores goleadas das Copas; VEJA lista  #ESPNnoQatar #ESPNnoStarPlus #FutebolNaESPN   https://t.co/ooKNdghT4r";pt;[];['https://www.espn.com.br/video/clip/_/id/11270414'];[];2;1;9;['espnnoqatar', 'espnnostarplus', 'futebolnaespn'];[];https://twitter.com/ESPNBrasil/status/1595528910267105281;FALSO;;0;;;;;;;;[];;;;
1,5955E+18;1,5955E+18;2022-11-23 19:31:53 UTC;23/11/2022;19:31:53;0;51124892;espnbrasil;ESPN Brasil;;"SURPRESA EM ENTREVISTA  Titular da França, Dembélé tem reação impagável ao saber de derrota da Alemanha no Qatar; VEJA  #ESPNnoQatar #ESPNnoStarPlus #FutebolNaESPN    https://t.co/SbYpORTGDd";pt;[];['https://www.espn.com.br/video/clip/_/id/11269474'];[];1;0;17;['espnnoqatar', 'espnnostarplus', 'futebolnaespn'];[];https://twitter.com/ESPNBrasil/status/1595500400362328069;FALSO;;0;;;;;;;;[];;;;
1,59549E+18;1,59549E+18;2022-11-23 19:07:06 UTC;23/11/2022;19:07:06;0;51124892;espnbrasil;ESPN Brasil;;"O CAOS!  Sósia de Cristiano Ronaldo rouba a cena em meio a confusão entre torcidas de Bélgica e Canadá no Qatar; VEJA  #ESPNnoQatar #SCBrasil #ESPNnoStarPlus   https://t.co/KjaADj7nHE";pt;[];['https://www.espn.com.br/video/clip/_/id/11269264'];[];0;0;9;['espnnoqatar', 'scbrasil', 'espnnostarplus'];[];https://twitter.com/ESPNBrasil/status/1595494166917746698;FALSO;;0;;;;;;;;[];;;;
1,59549E+18;1,59549E+18;2022-11-23 19:05:40 UTC;23/11/2022;19:05:40;0;51124892;espnbrasil;ESPN Brasil;;??? PodCopa no ar!  @glausantiago e @Mauronaves30 falam sobre a véspera da estreia da Seleção Brasileira no Qatar.  OUÇA AGORA! ??  https://t.co/Fxrw5EYhVf  Foto: Lucas Figueiredo/CBF  #ESPNnoQatar  https://t.co/j5hoKcg24Z;pt;[{'screen_name': 'glausantiago', 'name': 'gláucia santiago', 'id': '1360362652854349827'}, {'screen_name': 'mauronaves30', 'name': 'mauro naves | mn', 'id': '293807232'}];['https://megaphone.link/ESP7694458760'];['https://pbs.twimg.com/media/FiRVIAuXEA4u8Oe.jpg'];0;1;14;['espnnoqatar'];[];https://twitter.com/ESPNBrasil/status/1595493802717880322;FALSO;;1;https://pbs.twimg.com/media/FiRVIAuXEA4u8Oe.jpg;;;;;;;[];;;;
1,59547E+18;1,59547E+18;2022-11-23 17:15:00 UTC;23/11/2022;17:15:00;0;51124892;espnbrasil;ESPN Brasil;;Perfil ESPN: A história inspiradora de Alphonso Davies, craque do Canadá para o Qatar   #ESPNnoQatar #FutebolNaESPN   https://t.co/Iz98iB9Ctt;pt;[];['https://www.espn.com.br/video/clip/_/id/11115229'];[];1;1;8;['espnnoqatar', 'futebolnaespn'];[];https://twitter.com/ESPNBrasil/status/1595465953743085598;FALSO;;0;;;;;;;;[];;;;
1,59545E+18;1,59545E+18;2022-11-23 16:00:01 UTC;23/11/2022;16:00:01;0;51124892;espnbrasil;ESPN Brasil;;Perfil ESPN: Poliglota, maestro e craque, De Bruyne tem tudo para brilhar com a Bélgica no Qatar   #ESPNnoQatar #FutebolNaESPN   https://t.co/QT7d001nWM;pt;[];['https://www.espn.com.br/video/clip/_/id/11131500'];[];0;0;6;['espnnoqatar', 'futebolnaespn'];[];https://twitter.com/ESPNBrasil/status/1595447085125419015;FALSO;;0;;;;;;;;[];;;;
1,59545E+18;1,59545E+18;2022-11-23 15:54:33 UTC;23/11/2022;15:54:33;0;51124892;espnbrasil;ESPN Brasil;;VAI ROLAR A BOLA!!!  Espanha x Costa Rica AO VIVO: Siga TUDO da Copa do Mundo no Qatar em TEMPO REAL   #FutebolNaESPN #ESPNnoQatar    https://t.co/Uod1dPd8QT;pt;[];['https://www.espn.com.br/futebol/copa-do-mundo/artigo/_/id/11267776/espanha-x-costa-rica-ao-vivo-siga-tudo-copa-do-mundo-qatar-tempo-real'];[];0;0;9;['futebolnaespn', 'espnnoqatar'];[];https://twitter.com/ESPNBrasil/status/1595445709654065152;FALSO;;0;;;;;;;;[];;;;
1,59543E+18;1,59543E+18;2022-11-23 15:00:50 UTC;23/11/2022;15:00:50;0;51124892;espnbrasil;ESPN Brasil;;A ZEBRA GALOPA NO QATAR!!!  Alemanha sai na frente, mas leva virada arrebatadora do Japão e começa Copa do Mundo tropeçando feio    https://t.co/UDmhcEZJD7   #FutebolNaESPN #ESPNnoQatar #ESPNnoStarPlus;pt;[];['https://www.espn.com.br/futebol/copa-do-mundo/artigo/_/id/11267284/alemanha-sai-frente-mas-leva-virada-arrebatadora-japao-comeca-copa-mundo-tropecando-feio'];[];9;9;65;['futebolnaespn', 'espnnoqatar', 'espnnostarplus'];[];https://twitter.com/ESPNBrasil/status/1595432189977448449;FALSO;;0;;;;;;;;[];;;;
1,59542E+18;1,59542E+18;2022-11-23 14:00:02 UTC;23/11/2022;14:00:02;0;51124892;espnbrasil;ESPN Brasil;;ESSA NÃO TEM JEITO!  A outra incrível marca de Pelé que Mbappé não vai superar mesmo se ganhar a Copa do Mundo do Qatar  #FutebolNaESPN #ESPNnoQatar   https://t.co/07iAy2rd96;pt;[];['https://www.espn.com.br/futebol/copa-do-mundo/artigo/_/id/11265205/copa-do-mundo-qatar-mbappe-pele-incrivel-marca-nao-vai-superar-rei-do-futebol'];[];1;1;18;['futebolnaespn', 'espnnoqatar'];[];https://twitter.com/ESPNBrasil/status/1595416888472846336;FALSO;;0;;;;;;;;[];;;;
1,59541E+18;1,59541E+18;2022-11-23 13:26:00 UTC;23/11/2022;13:26:00;0;51124892;espnbrasil;ESPN Brasil;;NÃO FOI UM GOL!  Levantamento mostra como os brasileiros reagiram nas redes no 3o dia de jogos no Qatar. Confira o lance que fez mais barulho  #ESPNnoQatar    https://t.co/ESu8dM1kSn  https://t.co/ePccN65hcv;pt;[];['https://es.pn/3EAEawa'];['https://pbs.twimg.com/media/FiQHao_WQAAbepn.jpg'];1;0;12;['espnnoqatar'];[];https://twitter.com/ESPNBrasil/status/1595408324815904769;FALSO;;1;https://pbs.twimg.com/media/FiQHao_WQAAbepn.jpg;;;;;;;[];;;;
1,5954E+18;1,5954E+18;2022-11-23 12:55:32 UTC;23/11/2022;12:55:32;0;51124892;espnbrasil;ESPN Brasil;;CHEGOU A HORA!  Alemanha x Japão AO VIVO: Siga TUDO da Copa do Mundo no Qatar em TEMPO REAL   #ESPNnoQatar #FutebolNaESPN    https://t.co/6pIdg0iWPn;pt;[];['https://www.espn.com.br/futebol/copa-do-mundo/artigo/_/id/11266582/alemanha-x-japao-ao-vivo-siga-tudo-copa-do-mundo-qatar-tempo-real'];[];2;1;13;['espnnoqatar', 'futebolnaespn'];[];https://twitter.com/ESPNBrasil/status/1595400658664165377;FALSO;;0;;;;;;;;[];;;;
1,59539E+18;1,59539E+18;2022-11-23 12:18:25 UTC;23/11/2022;12:18:25;0;51124892;espnbrasil;ESPN Brasil;;Croácia para em goleiro de Marrocos e faz terceiro 0 a 0 da Copa do Mundo do Qatar  Veja como foi!  #ESPNnoQatar #FutebolNaESPN   https://t.co/B5HBSaXA59;pt;[];['https://www.espn.com.br/video/clip/_/id/11266914'];[];3;2;24;['espnnoqatar', 'futebolnaespn'];[];https://twitter.com/ESPNBrasil/status/1595391318599106561;FALSO;;0;;;;;;;;[];;;;
1,59537E+18;1,59537E+18;2022-11-23 11:04:39 UTC;23/11/2022;11:04:39;0;51124892;espnbrasil;ESPN Brasil;;?  RECOMEÇA A PARTIDA  Marrocos x Croácia AO VIVO: Siga TUDO da Copa do Mundo no Qatar em TEMPO REAL  #FutebolNaESPN #ESPNnoQatar    https://t.co/TPKcA7KXQU  https://t.co/uPPdHgamdH;pt;[];['https://www.espn.com.br/futebol/copa-do-mundo/artigo/_/id/11266290/marrocos-x-croacia-ao-vivo-siga-tudo-da-copa-do-mundo-no-qatar-em-tempo-real'];['https://pbs.twimg.com/media/FiPnEGpXoAMEDej.jpg'];2;2;42;['futebolnaespn', 'espnnoqatar'];[];https://twitter.com/ESPNBrasil/status/1595372753389228033;FALSO;;1;https://pbs.twimg.com/media/FiPnEGpXoAMEDej.jpg;;;;;;;[];;;;
1,59537E+18;1,59537E+18;2022-11-23 10:45:00 UTC;23/11/2022;10:45:00;0;51124892;espnbrasil;ESPN Brasil;;"Mais jovem da Copa, promessa da Alemanha coleciona recordes e pode encostar até em Pelé no Qatar; VEJA!  #ESPNnoQatar #FutebolNaESPN    https://t.co/KgvoLfdbfD";pt;[];['https://www.espn.com.br/video/clip/_/id/11265667'];[];1;1;8;['espnnoqatar', 'futebolnaespn'];[];https://twitter.com/ESPNBrasil/status/1595367807243276290;FALSO;;0;;;;;;;;[];;;;
1,59536E+18;1,59536E+18;2022-11-23 10:31:32 UTC;23/11/2022;10:31:32;0;51124892;espnbrasil;ESPN Brasil;;? MARROCOS COMEÇA MELHOR  Siga TUDO de Marrocos x Croácia, pela Copa do Mundo no Qatar, em TEMPO REAL   #FutebolNaESPN #ESPNnoQatar    https://t.co/TPKcA7KXQU  https://t.co/uTiHcSw49o;pt;[];['https://www.espn.com.br/futebol/copa-do-mundo/artigo/_/id/11266290/marrocos-x-croacia-ao-vivo-siga-tudo-da-copa-do-mundo-no-qatar-em-tempo-real'];['https://pbs.twimg.com/media/FiPfe_lX0AEbnpu.jpg'];5;0;25;['futebolnaespn', 'espnnoqatar'];[];https://twitter.com/ESPNBrasil/status/1595364418883571713;FALSO;;1;https://pbs.twimg.com/media/FiPfe_lX0AEbnpu.jpg;;;;;;;[];;;;
1,59536E+18;1,59536E+18;2022-11-23 10:00:36 UTC;23/11/2022;10:00:36;0;51124892;espnbrasil;ESPN Brasil;;BOLA ROLANDO! ?   Marrocos x Croácia AO VIVO: Siga TUDO da Copa do Mundo no Qatar em TEMPO REAL   #FutebolNaESPN #ESPNnoQatar    https://t.co/TPKcA7Kq1m  https://t.co/1hnr9k7jfZ;pt;[];['https://www.espn.com.br/futebol/copa-do-mundo/artigo/_/id/11266290/marrocos-x-croacia-ao-vivo-siga-tudo-da-copa-do-mundo-no-qatar-em-tempo-real'];['https://pbs.twimg.com/media/FiPYZr6XoAEIGZ-.jpg'];4;2;23;['futebolnaespn', 'espnnoqatar'];[];https://twitter.com/ESPNBrasil/status/1595356632728338436;FALSO;;1;https://pbs.twimg.com/media/FiPYZr6XoAEIGZ-.jpg;;;;;;;[];;;;
1,59535E+18;1,59535E+18;2022-11-23 09:44:04 UTC;23/11/2022;09:44:04;0;51124892;espnbrasil;ESPN Brasil;;PROBLEMAS PARA A INGLATERRA? ??????????????  Kane passará por exames de imagem no tornozelo direito após susto em estreia da Inglaterra no Qatar   https://t.co/qHeY3x02ER   #FutebolNaESPN #ESPNnoQatar;pt;[];['https://www.espn.com.br/futebol/copa-do-mundo/artigo/_/id/11266166/kane-passara-por-exames-de-imagem-no-tornozelo-direito-apos-susto-em-estreia-da-inglaterra-no-qatar'];[];0;0;22;['futebolnaespn', 'espnnoqatar'];[];https://twitter.com/ESPNBrasil/status/1595352475275595777;FALSO;;0;;;;;;;;[];;;;
1,59519E+18;1,59519E+18;2022-11-22 23:15:27 UTC;22/11/2022;23:15:27;0;51124892;espnbrasil;ESPN Brasil;;"ESTREIA AMARGA!  Argentina ainda é favorita? Torcedores avaliam seleção na Copa e classificam México como final no Qatar; VEJA  #ESPNnoQatar #ESPNnoStarPlus #FutebolNaESPN    https://t.co/nwtFw33kAq";pt;[];['https://es.pn/3gzIlQZ'];[];2;2;21;['espnnoqatar', 'espnnostarplus', 'futebolnaespn'];[];https://twitter.com/ESPNBrasil/status/1595194275175845888;FALSO;;0;;;;;;;;[];;;;
1,59517E+18;1,59517E+18;2022-11-22 21:43:21 UTC;22/11/2022;21:43:21;0;51124892;espnbrasil;ESPN Brasil;;"DE OLHO NELES!  Mbappé brilha, Giroud faz história, França supera outra baixa e goleia Austrália na estreia da Copa no Qatar; VEJA como foi  #ESPNnoQatar #ESPNnoStarPlus #FutebolNaESPN    https://t.co/vmbwQxIpMu";pt;[];['https://es.pn/3GAtpNj'];[];1;0;22;['espnnoqatar', 'espnnostarplus', 'futebolnaespn'];[];https://twitter.com/ESPNBrasil/status/1595171100203585536;FALSO;;0;;;;;;;;[];;;;
1,59516E+18;1,59516E+18;2022-11-22 21:03:47 UTC;22/11/2022;21:03:47;0;51124892;espnbrasil;ESPN Brasil;;"BRUXA SOLTA!  O drama da França no Qatar! Lucas Hernández deixou jogo aos prantos e foi substituído pelo irmão contra a Austrália; VEJA  #ESPNnoQatar #ESPNnoStarPlus #FutebolNaESPN    https://t.co/u7vhQV42iN";pt;[];['https://es.pn/3XqvVLV'];[];0;0;21;['espnnoqatar', 'espnnostarplus', 'futebolnaespn'];[];https://twitter.com/ESPNBrasil/status/1595161143131394048;FALSO;;0;;;;;;;;[];;;;
1,59512E+18;1,59512E+18;2022-11-22 18:11:10 UTC;22/11/2022;18:11:10;0;51124892;espnbrasil;ESPN Brasil;;FOI ZEBRA, OK, MAS...   Veja a análise de @eugenioleal - Em casa', feito raro e Mini-Copa antes do Qatar: o que TEM e FEZ a Arábia Saudita para implodir a Argentina  #ESPNnoQatar #FutebolNaESPN   https://t.co/GKuVW0Akwu;pt;[{'screen_name': 'eugenioleal', 'name': 'eugênio leal', 'id': '46178766'}];['https://es.pn/3ACpqM9'];[];1;2;16;['espnnoqatar', 'futebolnaespn'];[];https://twitter.com/ESPNBrasil/status/1595117700803571712;FALSO;;0;;;;;;;;[];;;;
