id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1595451227420205057,1595451227420205057,2022-11-23 16:16:29 UTC,2022-11-23,16:16:29,+0000,15488353,lancenet,LANCE!,,ESSA COSTA RICA DE 2014 ERA BRABA DEMAIS! 👏👏👏🇨🇷⚽️🏆  Costa Rica na Copa Mundo: relembre a campanha de 2014 e veja os jogadores remanescentes  📲 Veja:  https://t.co/yNOEcZw2tT  https://t.co/Z13RmkSJas,pt,[],['https://www.lance.com.br/copa-do-mundo/costa-rica/costa-rica-na-copa-mundo-relembre-a-campanha-de-2014-e-veja-os-jogadores-remanescentes.html'],['https://pbs.twimg.com/media/FiQuZSXXoAQsrch.png'],0,0,5,[],[],https://twitter.com/lancenet/status/1595451227420205057,False,,1,https://pbs.twimg.com/media/FiQuZSXXoAQsrch.png,,,,,,,[],,,,
1595448096418418691,1595448096418418691,2022-11-23 16:04:02 UTC,2022-11-23,16:04:02,+0000,15488353,lancenet,LANCE!,,E QUEM FAZ O PRIMEIRO NESSA COPA? 🧐⚽️🏆🇧🇷  Lembre quem fez o primeiro gol do Brasil em Copas do Mundo desde 1930  📲 Veja:  https://t.co/4LW1nyO1YK  https://t.co/6MwXxMfbjM,pt,[],['https://www.lance.com.br/galerias/lembre-quem-fez-o-primeiro-gol-do-brasil-em-copas-do-mundo-desde-1930/#foto=1'],['https://pbs.twimg.com/media/FiQraGCXkAADYd_.png'],0,0,3,[],[],https://twitter.com/lancenet/status/1595448096418418691,False,,1,https://pbs.twimg.com/media/FiQraGCXkAADYd_.png,,,,,,,[],,,,
1595438053623214082,1595438053623214082,2022-11-23 15:24:08 UTC,2022-11-23,15:24:08,+0000,15488353,lancenet,LANCE!,,"Uruguai dosa experiência, potencial e energia para se afirmar como azarão na Copa do Mundo  https://t.co/16CcTlWg97",pt,[],['https://www.lance.com.br/copa-do-mundo/uruguai/entenda-por-que-a-selecao-do-uruguai-pode-ser-considerada-uma-das-surpresas-da-copa-do-mundo.html?utm_source=dlvr.it&utm_medium=twitter'],[],0,0,3,[],[],https://twitter.com/lancenet/status/1595438053623214082,False,,0,,,,,,,,[],,,,
1595436547981324288,1595436547981324288,2022-11-23 15:18:09 UTC,2022-11-23,15:18:09,+0000,15488353,lancenet,LANCE!,,"Espanha x Costa Rica: onde assistir, prováveis times e desfalques do jogo do Grupo E da Copa do Mundo  https://t.co/hO4N7HzJlW",pt,[],['https://www.lance.com.br/copa-do-mundo/espanha/espanha-x-costa-rica-onde-assistir-provaveis-times-e-desfalques-do-jogo-do-grupo-e-da-copa-do-mundo.html'],[],0,0,2,[],[],https://twitter.com/lancenet/status/1595436547981324288,False,,0,,,,,,,,[],,,,
1595434870347644928,1595434870347644928,2022-11-23 15:11:29 UTC,2022-11-23,15:11:29,+0000,15488353,lancenet,LANCE!,,🤣🤣🤣  Camisa da Alemanha na Copa vira piada na web; veja outros casos  📲 Veja:  https://t.co/Avxr6ugmOP  https://t.co/4XgqLsk2DR,pt,[],['https://www.lance.com.br/galerias/camisa-da-alemanha-na-copa-vira-piada-na-web-veja-outros-casos/#foto=1'],['https://pbs.twimg.com/media/FiQfhUOWIAYIHfv.png'],6,3,106,[],[],https://twitter.com/lancenet/status/1595434870347644928,False,,1,https://pbs.twimg.com/media/FiQfhUOWIAYIHfv.png,,,,,,,[],,,,
1595434631175852032,1595434631175852032,2022-11-23 15:10:32 UTC,2022-11-23,15:10:32,+0000,15488353,lancenet,LANCE!,,"O MELHOR JOGO DA COPA? 🧐⚽️🏆🇯🇵  Veloz e cheio de fôlego, Japão consegue vitória histórica de virada sobre a Alemanha   📲 Veja:  https://t.co/Hwn482TqWb  https://t.co/AtLoaY2dkr",pt,[],['https://www.lance.com.br/copa-do-mundo/alemanha/relato-alemanha-x-japao.html'],['https://pbs.twimg.com/media/FiQfQNSXEAEnLpE.jpg'],5,26,320,[],[],https://twitter.com/lancenet/status/1595434631175852032,False,,1,https://pbs.twimg.com/media/FiQfQNSXEAEnLpE.jpg,,,,,,,[],,,,
1595431230585061380,1595431230585061380,2022-11-23 14:57:01 UTC,2022-11-23,14:57:01,+0000,15488353,lancenet,LANCE!,,Ana Thaís Matos cobra 'legado' para as mulheres após a Copa no Qatar  https://t.co/vH5kzBjJxv,pt,[],['https://www.lance.com.br/fora-de-campo/ana-thais-matos-cobra-legado-para-as-mulheres-apos-a-copa-no-qatar.html'],[],6,0,5,[],[],https://twitter.com/lancenet/status/1595431230585061380,False,,0,,,,,,,,[],,,,
1595430965593112576,1595430965593112576,2022-11-23 14:55:58 UTC,2022-11-23,14:55:58,+0000,15488353,lancenet,LANCE!,,A COPA DAS LESÕES! ⚽️🏆❌  Lateral francês é mais um: os jogadores cortados da Copa do Mundo  https://t.co/M4xtuQIxDA,pt,[],['https://www.lance.com.br/copa-do-mundo/lateral-frances-e-mais-um-os-jogadores-cortados-da-copa-do-mundo.html'],[],0,0,0,[],[],https://twitter.com/lancenet/status/1595430965593112576,False,,0,,,,,,,,[],,,,
1595428271889448964,1595428271889448964,2022-11-23 14:45:16 UTC,2022-11-23,14:45:16,+0000,15488353,lancenet,LANCE!,,Fernando Santos promete Portugal 'dinâmico e criativo' contra Gana e revela meta na Copa  https://t.co/FD7bY2Am90,pt,[],['https://www.lance.com.br/copa-do-mundo/portugal/fernando-santos-promete-portugal-dinamico-e-criativo-contra-gana-e-revela-meta-na-copa.html'],[],0,0,1,[],[],https://twitter.com/lancenet/status/1595428271889448964,False,,0,,,,,,,,[],,,,
1595427363487113219,1595427363487113219,2022-11-23 14:41:39 UTC,2022-11-23,14:41:39,+0000,15488353,lancenet,LANCE!,,"Após lesão, titular da França irá voltar à Europa e seleção seguirá na Copa do Mundo com 24 jogadores  https://t.co/ZgP9NVpagJ",pt,[],['https://www.lance.com.br/copa-do-mundo/franca/apos-lesao-titular-da-franca-ira-voltar-a-europa-e-selecao-seguira-na-copa-do-mundo-com-24-jogadores.html'],[],0,0,3,[],[],https://twitter.com/lancenet/status/1595427363487113219,False,,0,,,,,,,,[],,,,
1595427144926109707,1595427144926109707,2022-11-23 14:40:47 UTC,2022-11-23,14:40:47,+0000,15488353,lancenet,LANCE!,,"VEM TRANQUILO! ⚽️🏆🇧🇷⚔️🇷🇸  Técnico da Sérvia exalta ""geração dourada"" do Brasil e confia em vitória na estreia na Copa   https://t.co/baqMzknKdd",pt,[],['https://www.lance.com.br/copa-do-mundo/servia/tecnico-da-servia-exalta-geracao-dourada-do-brasil-e-confia-em-vitoria-na-estreia-na-copa.html'],[],0,0,3,[],[],https://twitter.com/lancenet/status/1595427144926109707,False,,0,,,,,,,,[],,,,
1595423474776174592,1595423474776174592,2022-11-23 14:26:12 UTC,2022-11-23,14:26:12,+0000,15488353,lancenet,LANCE!,,"""ESTOU SUPER MOTIVADO"" ⚽️🏆🇧🇷  Capitão da Seleção na Copa, Thiago Silva se vê em sua melhor versão: 'Estou bem mais preparado'  📲 Veja:  https://t.co/8hBwULLhOO  #Qatar2022 #CopadoMundo  https://t.co/UuDjz5Bkaw",pt,[],['https://www.lance.com.br/selecao-brasileira/capitao-da-selecao-na-copa-thiago-silva-se-ve-em-sua-melhor-versao-estou-bem-mais-preparado.html'],['https://pbs.twimg.com/media/FiQU7MPXwAAGVOr.png'],5,0,6,"['qatar2022', 'copadomundo']",[],https://twitter.com/lancenet/status/1595423474776174592,False,,1,https://pbs.twimg.com/media/FiQU7MPXwAAGVOr.png,,,,,,,[],,,,
1595421740217339904,1595421740217339904,2022-11-23 14:19:19 UTC,2022-11-23,14:19:19,+0000,15488353,lancenet,LANCE!,,Sergio Ramos fora da Copa: entenda por que o zagueiro não foi convocado pela Espanha  https://t.co/PAkCzBKcG2,pt,[],['https://www.lance.com.br/copa-do-mundo/espanha/sergio-ramos-fora-da-copa-entenda-por-que-o-zagueiro-nao-foi-convocado-pela-espanha.html'],[],0,0,4,[],[],https://twitter.com/lancenet/status/1595421740217339904,False,,0,,,,,,,,[],,,,
1595414749860298753,1595414749860298753,2022-11-23 13:51:32 UTC,2022-11-23,13:51:32,+0000,15488353,lancenet,LANCE!,,"Copa do Mundo: braçadeira volta a ser tema após estreias de Dinamarca e França, e técnico se emociona  📲 Veja:  https://t.co/JNBx1xGldE  #CopaDoMundo2022 #Qatar2022 #OneLove  https://t.co/JhAhVGRZIn",pt,[],['https://www.lance.com.br/copa-do-mundo/franca/copa-do-mundo-bracadeira-volta-a-ser-tema-apos-estreias-de-dinamarca-e-franca-e-tecnico-se-emociona.html'],['https://pbs.twimg.com/media/FiQNJsRWIAAK2z2.png'],0,0,3,"['copadomundo2022', 'qatar2022', 'onelove']",[],https://twitter.com/lancenet/status/1595414749860298753,False,,1,https://pbs.twimg.com/media/FiQNJsRWIAAK2z2.png,,,,,,,[],,,,
1595414336545095684,1595414336545095684,2022-11-23 13:49:53 UTC,2022-11-23,13:49:53,+0000,15488353,lancenet,LANCE!,,🤔🤔🤔🤔  Copa do Mundo: Por que o Japão joga com o uniforme azul?  📲 Veja:  https://t.co/sIvQfTZKx7  https://t.co/GIV1wEvDwF,pt,[],['https://www.lance.com.br/copa-do-mundo/japao/copa-do-mundo-por-que-o-japao-joga-com-o-uniforme-azul.html'],['https://pbs.twimg.com/media/FiQMytVXwAE_wjx.png'],0,0,3,[],[],https://twitter.com/lancenet/status/1595414336545095684,False,,1,https://pbs.twimg.com/media/FiQMytVXwAE_wjx.png,,,,,,,[],,,,
1595411419440320514,1595411419440320514,2022-11-23 13:38:18 UTC,2022-11-23,13:38:18,+0000,15488353,lancenet,LANCE!,,Alguém avisa ao Gonda que é Copa do Mundo e não remake de 'Os Trapalhões'🤣  #lanceCOPA #CopaDoMundoFIFA #Qatar2022   📷Anne-Christine Poujoulat / AFP  https://t.co/vkpFJKTdHb,pt,[],[],['https://pbs.twimg.com/media/FiQJ12jXoAY68e2.jpg'],0,1,3,"['lancecopa', 'copadomundofifa', 'qatar2022']",[],https://twitter.com/lancenet/status/1595411419440320514,False,,1,https://pbs.twimg.com/media/FiQJ12jXoAY68e2.jpg,,,,,,,[],,,,
1595411169535221761,1595411169535221761,2022-11-23 13:37:18 UTC,2022-11-23,13:37:18,+0000,15488353,lancenet,LANCE!,,😑⚽️🏆🇩🇪  Alemanha na Copa do Mundo: veja os jogadores do 7 x 1 presentes no Qatar  📲  https://t.co/mZtMKIZEJX  https://t.co/NWgtGvsPbY,pt,[],['https://www.lance.com.br/copa-do-mundo/alemanha-na-copa-do-mundo-veja-os-jogadores-do-x-presentes-no-qatar.html'],['https://pbs.twimg.com/media/FiQJ8yNXoAcR6j6.png'],2,2,19,[],[],https://twitter.com/lancenet/status/1595411169535221761,False,,1,https://pbs.twimg.com/media/FiQJ8yNXoAcR6j6.png,,,,,,,[],,,,
1595409389489356802,1595409389489356802,2022-11-23 13:30:14 UTC,2022-11-23,13:30:14,+0000,15488353,lancenet,LANCE!,,"Cortado nas vésperas da Copa, estrela da França viaja ao Qatar para acompanhar estreia da seleção  https://t.co/VMZcHM10xN",pt,[],['https://www.lance.com.br/copa-do-mundo/franca/cortado-nas-vesperas-da-copa-estrela-da-franca-viaja-ao-qatar-para-acompanhar-estreia-da-selecao.html'],[],0,0,1,[],[],https://twitter.com/lancenet/status/1595409389489356802,False,,0,,,,,,,,[],,,,
1595405702469746688,1595405702469746688,2022-11-23 13:15:35 UTC,2022-11-23,13:15:35,+0000,15488353,lancenet,LANCE!,,"É a Copa dos gols anulados, surreal.   📷Ina Fassbender / AFP  https://t.co/n21FsQKZfS",pt,[],[],['https://pbs.twimg.com/media/FiQE10sXwAAQ-Tk.jpg'],2,2,5,[],[],https://twitter.com/lancenet/status/1595405702469746688,False,,1,https://pbs.twimg.com/media/FiQE10sXwAAQ-Tk.jpg,,,,,,,[],,,,
1595402494909288449,1595402494909288449,2022-11-23 13:02:50 UTC,2022-11-23,13:02:50,+0000,15488353,lancenet,LANCE!,,DE OLHO NO GRUPO E! 👀⚽️🏆  Dia de Grupo da Morte na Copa do Mundo; saiba os próximos jogos  📲 Veja:  https://t.co/25P1NYvJhg  https://t.co/WvNZz3N7Hk,pt,[],['https://www.lance.com.br/copa-do-mundo/dia-de-grupo-da-morte-na-copa-do-mundo-saiba-os-proximos-jogos.html'],['https://pbs.twimg.com/media/FiQCAqmXEAM-Tu2.png'],0,0,3,[],[],https://twitter.com/lancenet/status/1595402494909288449,False,,1,https://pbs.twimg.com/media/FiQCAqmXEAM-Tu2.png,,,,,,,[],,,,
1595401713434955779,1595401713434955779,2022-11-23 12:59:44 UTC,2022-11-23,12:59:44,+0000,15488353,lancenet,LANCE!,,BAITA DUPLA DE ZAGA! 💪⚽️🏆🇫🇷  Dupla de R$ 550 milhões apresenta credenciais e entrosamento de outros tempos em estreia da França na Copa  📲 Saiba mais:  https://t.co/imcPK53uyO  https://t.co/7M7ZKLQbmy,pt,[],['https://www.lance.com.br/copa-do-mundo/franca/franca-dupla-de-r-550-milhoes-vai-bem-em-estreia-na-copa-do-mundo.html'],['https://pbs.twimg.com/media/FiQBMA0WIAY8bUy.png'],0,0,0,[],[],https://twitter.com/lancenet/status/1595401713434955779,False,,1,https://pbs.twimg.com/media/FiQBMA0WIAY8bUy.png,,,,,,,[],,,,
1595396494823235591,1595396494823235591,2022-11-23 12:39:00 UTC,2022-11-23,12:39:00,+0000,15488353,lancenet,LANCE!,,"""OS JOGOS NUNCA SÃO GANHOS ANTES DE JOGÁ-LOS"" 👀⚽️🏆❌  Campeão mundial pela Argentina detona seleção e exige melhora na Copa do Mundo  📲 Veja:  https://t.co/bOMJM5UUX3  https://t.co/TfbIYuccqE",pt,[],['https://www.lance.com.br/copa-do-mundo/argentina/campeao-mundial-pela-argentina-detona-selecao-e-exige-melhora-na-copa-do-mundo.html'],['https://pbs.twimg.com/media/FiP8UOHWAAAqG02.jpg'],0,0,1,[],[],https://twitter.com/lancenet/status/1595396494823235591,False,,1,https://pbs.twimg.com/media/FiP8UOHWAAAqG02.jpg,,,,,,,[],,,,
1595388990609362945,1595388990609362945,2022-11-23 12:09:10 UTC,2022-11-23,12:09:10,+0000,15488353,lancenet,LANCE!,,PRIMEIRO JOGO DO DIA FINALIZADO! ⚔️⚽️🏆  Resultados de hoje da Copa do Mundo 2022: veja placares dos jogos desta quarta-feira  📲 Veja:  https://t.co/cjuOFZ5f4p  https://t.co/ZxKttwdWRT,pt,[],['https://www.lance.com.br/copa-do-mundo/resultados-de-hoje-da-copa-do-mundo-2022-veja-placares-dos-jogos-desta-quarta-feira.html'],['https://pbs.twimg.com/media/FiP1x49WAAIpotQ.png'],0,0,0,[],[],https://twitter.com/lancenet/status/1595388990609362945,False,,1,https://pbs.twimg.com/media/FiP1x49WAAIpotQ.png,,,,,,,[],,,,
1595388188440334336,1595388188440334336,2022-11-23 12:05:59 UTC,2022-11-23,12:05:59,+0000,15488353,lancenet,LANCE!,,MAIS UM 0 A 0! 🇲🇦🇭🇷⚔️  Marrocos e Croácia não saem do 0 na abertura do grupo F na Copa do Mundo  📲 Veja:  https://t.co/8CCDu43jrD  https://t.co/Z1SCln4kSR,pt,[],['https://www.lance.com.br/copa-do-mundo/marrocos-e-croacia-nao-saem-do-na-abertura-do-grupo-f-na-copa-do-mundo.html'],['https://pbs.twimg.com/media/FiP1FqAWIAI12xs.png'],0,4,8,[],[],https://twitter.com/lancenet/status/1595388188440334336,False,,1,https://pbs.twimg.com/media/FiP1FqAWIAI12xs.png,,,,,,,[],,,,
1595354368609767425,1595354368609767425,2022-11-23 09:51:36 UTC,2022-11-23,09:51:36,+0000,15488353,lancenet,LANCE!,,Inglaterra teme perseguição da arbitragem na Copa do Mundo  https://t.co/InTrerMSZY,pt,[],['https://www.lance.com.br/copa-do-mundo/inglaterra/inglaterra-teme-perseguicao-da-arbitragem-na-copa-do-mundo.html?utm_source=dlvr.it&utm_medium=twitter'],[],0,0,5,[],[],https://twitter.com/lancenet/status/1595354368609767425,False,,0,,,,,,,,[],,,,
1595354361886302208,1595354361886302208,2022-11-23 09:51:34 UTC,2022-11-23,09:51:34,+0000,15488353,lancenet,LANCE!,,'Vilões' da derrota da Inglaterra na Euro ganham segunda chance e se redimem na Copa  https://t.co/jO2EWhqA1X,pt,[],['https://www.lance.com.br/copa-do-mundo/inglaterra/viloes-da-derrota-da-inglaterra-na-euro-ganham-segunda-chance-e-se-redimem-na-copa.html?utm_source=dlvr.it&utm_medium=twitter'],[],0,0,4,[],[],https://twitter.com/lancenet/status/1595354361886302208,False,,0,,,,,,,,[],,,,
1595354355141836801,1595354355141836801,2022-11-23 09:51:33 UTC,2022-11-23,09:51:33,+0000,15488353,lancenet,LANCE!,,"Algoz da Seleção Brasileira em 2018, Bélgica estreia na Copa do Mundo no modo 'tudo ou nada'  https://t.co/diw634yq5f",pt,[],['https://www.lance.com.br/copa-do-mundo/belgica/algoz-da-selecao-brasileira-em-2018-belgica-estreia-na-copa-do-mundo-no-modo-tudo-ou-nada.html?utm_source=dlvr.it&utm_medium=twitter'],[],0,0,2,[],[],https://twitter.com/lancenet/status/1595354355141836801,False,,0,,,,,,,,[],,,,
1595345129614839813,1595345129614839813,2022-11-23 09:14:53 UTC,2022-11-23,09:14:53,+0000,15488353,lancenet,LANCE!,,Fifa abre expediente disciplinar contra Equador por cânticos ofensivos de torcedores na abertura da Copa  📲 https://t.co/ZiKarL4S5U  📷KIRILL KUDRYAVTSEV / AFP  https://t.co/V4dXS4tpes,pt,[],['https://www.lance.com.br/copa-do-mundo/equador/fifa-abre-expediente-disciplinar-contra-equador-por-canticos-ofensivos-de-torcedores-na-abertura-da-copa.html'],['https://pbs.twimg.com/media/FiPN7aeXoAUx9I4.png'],0,1,3,[],[],https://twitter.com/lancenet/status/1595345129614839813,False,,1,https://pbs.twimg.com/media/FiPN7aeXoAUx9I4.png,,,,,,,[],,,,
1595341469157675008,1595341469157675008,2022-11-23 09:00:20 UTC,2022-11-23,09:00:20,+0000,15488353,lancenet,LANCE!,,"SÓ JOGÃO! ⚽🏆  Começou a Copa do Mundo, meu amigo... Se liga nos jogaços que vão rolar hoje. É dia para ficar em frente a TV. 👀  Qual o melhor confronto de hoje? 🔥  #copadomundo #qatar #fasedegrupos #jogosdehoje  https://t.co/V6ZK3fzA9p",pt,[],[],['https://pbs.twimg.com/media/FiPKnJ6XgAA8yLB.jpg'],1,0,15,"['copadomundo', 'qatar', 'fasedegrupos', 'jogosdehoje']",[],https://twitter.com/lancenet/status/1595341469157675008,False,,1,https://pbs.twimg.com/media/FiPKnJ6XgAA8yLB.jpg,,,,,,,[],,,,
1595332097484677121,1595332097484677121,2022-11-23 08:23:06 UTC,2022-11-23,08:23:06,+0000,15488353,lancenet,LANCE!,,Uruguai: Arrascaeta tem chance de elevar patamar de protagonista na Copa do Mundo  https://t.co/KhZlIPY8uf,pt,[],['https://www.lance.com.br/copa-do-mundo/uruguai/uruguai-arrascaeta-tem-chance-de-elevar-patamar-de-protagonista-na-copa-do-mundo.html?utm_source=dlvr.it&utm_medium=twitter'],[],0,0,3,[],[],https://twitter.com/lancenet/status/1595332097484677121,False,,0,,,,,,,,[],,,,
1595320264040275968,1595320264040275968,2022-11-23 07:36:05 UTC,2022-11-23,07:36:05,+0000,15488353,lancenet,LANCE!,,Fifa abre expediente disciplinar contra Equador por cânticos ofensivos de torcedores na abertura da Copa  https://t.co/gZ9gzDXjuV,pt,[],['https://www.lance.com.br/copa-do-mundo/equador/fifa-abre-expediente-disciplinar-contra-equador-por-canticos-ofensivos-de-torcedores-na-abertura-da-copa.html?utm_source=dlvr.it&utm_medium=twitter'],[],0,0,1,[],[],https://twitter.com/lancenet/status/1595320264040275968,False,,0,,,,,,,,[],,,,
1595320257224544256,1595320257224544256,2022-11-23 07:36:03 UTC,2022-11-23,07:36:03,+0000,15488353,lancenet,LANCE!,,Estreia da Inglaterra na Copa coloca 'pulga atrás da orelha' do técnico Gareth Southgate  https://t.co/REozd6cygA,pt,[],['https://www.lance.com.br/copa-do-mundo/inglaterra/estreia-da-inglaterra-na-copa-coloca-pulga-atras-da-orelha-do-tecnico-gareth-southgate.html?utm_source=dlvr.it&utm_medium=twitter'],[],0,0,4,[],[],https://twitter.com/lancenet/status/1595320257224544256,False,,0,,,,,,,,[],,,,
1595282758691360768,1595282758691360768,2022-11-23 05:07:03 UTC,2022-11-23,05:07:03,+0000,15488353,lancenet,LANCE!,,Japão deve ter todo elenco à disposição para estreia na Copa contra a Alemanha  https://t.co/VUuDQCvXJh,pt,[],['https://www.lance.com.br/copa-do-mundo/japao/japao-deve-ter-todo-elenco-a-disposicao-para-estreia-na-copa-do-mundo-contra-a-alemanha.html?utm_source=dlvr.it&utm_medium=twitter'],[],0,0,3,[],[],https://twitter.com/lancenet/status/1595282758691360768,False,,0,,,,,,,,[],,,,
1595275219719327744,1595275219719327744,2022-11-23 04:37:05 UTC,2022-11-23,04:37:05,+0000,15488353,lancenet,LANCE!,,"'A Espanha pode ganhar a Copa do Mundo, vamos para a guerra', destaca Jordi Alba, antes da estreia  https://t.co/AswqZLFcdc",pt,[],['https://www.lance.com.br/copa-do-mundo/espanha/a-espanha-pode-ganhar-a-copa-do-mundo-vamos-para-a-guerra-destaca-jordi-alba-antes-da-estreia.html?utm_source=dlvr.it&utm_medium=twitter'],[],0,0,1,[],[],https://twitter.com/lancenet/status/1595275219719327744,False,,0,,,,,,,,[],,,,
1595275212995858433,1595275212995858433,2022-11-23 04:37:04 UTC,2022-11-23,04:37:04,+0000,15488353,lancenet,LANCE!,,"Al Shahrani, da Arábia Saudita, fratura a mandíbula, é operado e deve perder restante da Copa  https://t.co/JYEY5D0NW6",pt,[],['https://www.lance.com.br/copa-do-mundo/arabia-saudita/al-shahrani-da-arabia-saudita-fratura-a-mandibula-e-operado-e-deve-perder-restante-da-copa-do-mundo.html?utm_source=dlvr.it&utm_medium=twitter'],[],0,0,4,[],[],https://twitter.com/lancenet/status/1595275212995858433,False,,0,,,,,,,,[],,,,
1595275205706158080,1595275205706158080,2022-11-23 04:37:02 UTC,2022-11-23,04:37:02,+0000,15488353,lancenet,LANCE!,,"Lucas Hernández, da França, tem lesão constatada e está fora da Copa do Mundo  https://t.co/oYyijn45Ed",pt,[],['https://www.lance.com.br/copa-do-mundo/franca/lucas-hernandez-da-franca-tem-lesao-constatada-e-esta-fora-da-copa-do-mundo.html?utm_source=dlvr.it&utm_medium=twitter'],[],0,0,3,[],[],https://twitter.com/lancenet/status/1595275205706158080,False,,0,,,,,,,,[],,,,
1595198450353803270,1595198450353803270,2022-11-22 23:32:02 UTC,2022-11-22,23:32:02,+0000,15488353,lancenet,LANCE!,,@feliperolim : Arábia Saudita fez partida entre a coragem e a loucura na Copa do Mundo.  📷: Glyn KIRK/AFP   https://t.co/c9IHwaNVNt  https://t.co/Voeoay2Qep,pt,[],['http://lance.com.br/colunas/felipe-rolim-arabia-saudita-fez-partida-entre-a-coragem-e-a-loucura-na-copa-do-mundo.html'],['https://pbs.twimg.com/media/FiNIcZZXgAcrqFO.png'],1,2,11,[],[],https://twitter.com/lancenet/status/1595198450353803270,False,,1,https://pbs.twimg.com/media/FiNIcZZXgAcrqFO.png,,,,,,,[],,,,
1595196967881170944,1595196967881170944,2022-11-22 23:26:09 UTC,2022-11-22,23:26:09,+0000,15488353,lancenet,LANCE!,,"No clima de copa! Acompanha ai, um brasileiro na torcida da Arábia Saudita!! 😂🇧🇷🤝🏻🇸🇦  🎥: @tomersavoia  #qatar2022 #copadomundo #lancecopa  https://t.co/ezCgn48fPW",pt,"[{'screen_name': 'tomersavoia', 'name': 'tomer savoia', 'id': '529110069'}]",[],[],0,6,53,"['qatar2022', 'copadomundo', 'lancecopa']",[],https://twitter.com/lancenet/status/1595196967881170944,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1595194188018159616/pu/img/Utw5sjcXg46Mk8vG.jpg,,,,,,,[],,,,
1595179578846216199,1595179578846216199,2022-11-22 22:17:03 UTC,2022-11-22,22:17:03,+0000,15488353,lancenet,LANCE!,,ÚLTIMO LANCE! ⚽🏆🌎  Vem falar com a gente sobre os jogos e 'zebras' de hoje pelo terceiro dia de Copa do Mundo. Estamos ao vivo!  #MostraTuaForça #ÚltimoLance   📲  https://t.co/Vz0EWe4nRN  https://t.co/02P5bXe7hL,pt,[],['https://www.youtube.com/watch?v=JDnDjc_JvBk&feature=youtu.be&ab_channel=LANCE%21'],['https://pbs.twimg.com/media/FiM3CA2XkAIyqax.jpg'],0,0,2,"['mostratuaforça', 'últimolance']",[],https://twitter.com/lancenet/status/1595179578846216199,False,,1,https://pbs.twimg.com/media/FiM3CA2XkAIyqax.jpg,,,,,,,[],,,,
1595178277018148864,1595178277018148864,2022-11-22 22:11:52 UTC,2022-11-22,22:11:52,+0000,15488353,lancenet,LANCE!,,Globo muda programação de transmissões da Copa para poupar Luis Roberto.  📲 Entenda:  https://t.co/PI0WBhpj5z  https://t.co/NbISQliyV3,pt,[],['https://www.lance.com.br/fora-de-campo/globo-muda-programacao-de-transmissoes-da-copa-para-poupar-luis-roberto.html'],['https://pbs.twimg.com/media/FiM2JIEXgAAIlaj.png'],2,1,7,[],[],https://twitter.com/lancenet/status/1595178277018148864,False,,1,https://pbs.twimg.com/media/FiM2JIEXgAAIlaj.png,,,,,,,[],,,,
1595176900116172800,1595176900116172800,2022-11-22 22:06:24 UTC,2022-11-22,22:06:24,+0000,15488353,lancenet,LANCE!,,ARTILHEIROS! ⚽  É apenas o terceiro dia da competição e 18 jogadores já balançaram as redes.  Quem vai prevalecer na lista ao fim da Copa? 🤔🔥  #artilharia #copadomundo2022 #lanceCOPA #QatarWorldCup2022  https://t.co/4tyXSNrXYu,pt,[],[],['https://pbs.twimg.com/media/FiM078TWIAAvXQK.jpg'],1,1,10,"['artilharia', 'copadomundo2022', 'lancecopa', 'qatarworldcup2022']",[],https://twitter.com/lancenet/status/1595176900116172800,False,,1,https://pbs.twimg.com/media/FiM078TWIAAvXQK.jpg,,,,,,,[],,,,
1595163976908038144,1595163976908038144,2022-11-22 21:15:03 UTC,2022-11-22,21:15:03,+0000,15488353,lancenet,LANCE!,,"VINI JR OU NEYMAR?🏆🔥🇧🇷  Quem é o principal nome da Seleção Brasileira nessa Copa do Mundo para você, torcedor? Briga boa, hein! 🤔🇧🇷  #primeirolance #neymar #vinijr #seleçãobrasileira #craque  https://t.co/Dda3ZjV0DC",pt,[],[],[],3,0,3,"['primeirolance', 'neymar', 'vinijr', 'seleçãobrasileira', 'craque']",[],https://twitter.com/lancenet/status/1595163976908038144,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1595163932741738496/pu/img/fMOt2TldmOFK54aY.jpg,,,,,,,[],,,,
